-16.468735655881122, -17.709937801975414, -16.977348889364173, -17.72149862437649, -17.73319466413968, -16.746500291675556, -18.880009054625667, -17.927350678580638, -16.364704927653296, -17.72149862437649, -20.09640437895016, -18.28402562251937, -17.632551138359993, -17.439647472235503, -17.858357807093686, -17.64324642747674, -18.43817630234663, -17.621969029029458, -16.85772592678578, -17.11325088760303, -18.774648538967842, -17.263191034893946, -16.74212391707576, -16.950099246916796, -18.99779209028205, -20.566408008195896
-12.140760092737123, -12.99668666613739, -12.385919080317036, -12.896166070575202, -13.51316806247178, -13.058937493446367, -14.103378551275227, -13.299161754015547, -12.618658743034063, -15.120533077290245, -15.691210684994745, -12.943352744012682, -12.925515900437656, -13.9621932176, -12.983262270243074, -13.294426369122192, -16.95549009555167, -12.839754343348254, -12.24703181014786, -12.672388273712095, -14.140890896127837, -14.348605018877185, -12.091955317122546, -17.0759794928058, -14.341849578920536, -17.94173941603274
-16.341035183567392, -19.040351704700846, -18.098308476724277, -18.564928007985774, -16.66645758400202, -17.47536555483758, -18.880009054625667, -17.278006120679084, -16.65438500276775, -21.07723363196189, -19.536788591014737, -18.80855009064352, -18.414645804936434, -17.13889331821637, -16.98846011478924, -19.180113647076006, -16.379788169864625, -18.186861874065723, -17.986191178603573, -18.205554007077875, -17.858357807093686, -18.24402028790567, -16.982889069739787, -24.175845920629996, -19.873260827635953, -19.978621343293778
-12.294450614568685, -10.854032536143315, -11.19643486768045, -11.021654661280326, -13.954904752348607, -11.7747699711099, -10.529981738632735, -12.057408291808187, -9.601127765130196, -13.702186731237488, -10.79674903529712, -8.607656346798194, -11.286933441386044, -8.178713217069435, -13.593989215888037, -11.295989045804236, -14.808137348255626, -7.5634193324765375, -6.20382398947135, -8.496375041268164, -11.70053172277048, -10.577027203538835, -12.121828521292171, -12.86105544729735, -7.653758268464062, -13.39168369835952
-11.174913427177767, -15.156549266914952, -14.005094496872463, -16.332301503598636, -10.869219181035206, -15.778916265413852, -16.630668476150433, -15.977367204137689, -12.250694728457843, -16.89773126139948, -17.0759794928058, -12.544757817014492, -15.620489028819332, -15.720647357289876, -10.983387462057602, -15.812817817089533, -18.098308476724277, -11.646286256323492, -14.995776046327201, -15.362401321119101, -10.926651653955764, -17.380055375033255, -15.886130349721, -18.391656286711736, -12.35709959654896, -15.901083899388059
-10.424289456411222, -14.815106017571718, -14.178855514792348, -14.62151109690425, -12.572450460622331, -15.086602765602484, -16.080021358197772, -11.456661751455417, -12.798382235617757, -16.85772592678578, -16.737766611706803, -11.935671868714275, -15.223117276005128, -15.634815921440094, -10.146546253763368, -14.986678182209674, -18.048711535584907, -12.297112232560098, -14.543929407558744, -14.906229171021828, -12.821318628341317, -16.135591209352583, -13.862238781312438, -17.54111693240036, -14.801844061279837, -15.653753122459845
-11.275022354368591, -14.071142452258888, -13.878551550363081, -14.78135281341096, -10.564705408162814, -14.295041575955096, -14.624659053333847, -14.165154381499695, -11.191197473039516, -15.643511628407648, -16.439273623150804, -14.48236427979482, -14.627816950694983, -14.799337794303778, -10.664071117417164, -14.491981940373568, -17.550873107345726, -12.210041062029008, -12.268017801995448, -13.334108492029412, -12.891883408783201, -15.310998142659136, -13.282959779439265, -18.150494229894846, -13.60473288722433, -16.918350548602216
-8.532959293801104, -9.626148110345564, -9.903625112630223, -8.391847701818557, -7.914297891192568, -11.379868646405667, -10.767714465145856, -9.523537373782169, -9.757084181689473, -11.997989524704213, -11.333719232555952, -8.029910661293322, -10.854177818111657, -8.747714021150891, -12.240326897263206, -11.028002065373053, -14.003681468518094, -6.961778000442577, -8.487651822343006, -10.486960759320656, -12.36064328296144, -8.472246173631794, -9.646292202267263, -11.74854741977056, -12.697694605844445, -15.616230683136754
-11.380913760592415, -15.935570075459228, -14.741588538496861, -16.05554850167905, -12.137041071146239, -15.772271722695182, -17.19223929892166, -15.837251842426815, -11.56706030936494, -18.032711194238466, -18.064972056456686, -12.593459350091095, -15.016554015832432, -16.439273623150804, -10.574589116869804, -14.799337794303778, -18.150494229894846, -11.245671818997348, -14.940947500315165, -15.079124542135236, -11.778607695118344, -17.97115330123903, -15.569195734431782, -16.913155731725112, -17.69850910615179, -18.80855009064352
-12.326867353594261, -15.529455405782267, -15.157444121560797, -16.533938849691882, -12.271209028837347, -16.66645758400202, -16.63851165361146, -15.201367009604953, -13.017641303074344, -18.53825976090361, -17.832040498776312, -13.576151507702017, -14.889654205927615, -15.167340738547717, -11.785374718813449, -15.494991241839783, -19.231406941463558, -11.86011627570668, -14.70733264913366, -15.733305754161798, -12.787694147337746, -17.560725403788737, -16.11438900170198, -18.564928007985774, -15.482522252360049, -18.347204524140903
-7.844811194368178, -15.858681233882713, -15.757480984693785, -15.620489028819332, -7.101381880713618, -16.174431042668846, -17.178633646865883, -16.416944146752716, -7.113936027776255, -17.94173941603274, -16.809869905608146, -15.180995934796927, -16.21226657701155, -15.983483431155125, -7.32539299470001, -14.997300436866297, -17.285496792408242, -15.526861370605221, -15.148531406590221, -15.466541580371699, -12.59036220043204, -17.521885570472474, -16.267762982461065, -19.231406941463558, -9.441828031851028, -17.67603625029973
-12.976869878732865, -14.297311724489635, -9.921259339554195, -9.372429646032002, -11.690841316205345, -9.756360918650826, -11.517622324864801, -13.222205883496867, -12.153154120615392, -14.194112633938111, -12.227576225321975, -7.261465773768823, -10.732206227180605, -7.46568755840209, -14.872002695352293, -11.924663625735917, -16.61901785893046, -10.722712923812125, -9.009306818749844, -6.280303745114902, -15.118808938932105, -12.35069835954512, -12.80875824297929, -15.521693400446779, -15.099192105186047, -12.28843693830656
-12.822878150404058, -16.423273281804363, -16.095912725534408, -16.977348889364173, -11.45745826454043, -16.843127127364628, -17.94173941603274, -16.724807467064295, -15.113654288343442, -16.867578223228794, -18.098308476724277, -16.599896817483682, -16.442504643732253, -17.664986414113148, -12.075230303982941, -16.82873838991253, -19.285474162733834, -15.570547999681795, -16.599896817483682, -16.87254101257092, -12.728774723831089, -18.32569831891994, -16.68690819447331, -17.64324642747674, -18.592326982173887, -16.678677695336795
-13.28639975531171, -15.097504341072327, -14.808137348255626, -15.405056496721018, -12.163100457157347, -15.324660993136254, -15.561120320426236, -14.676422630037768, -11.941149961147755, -16.63458237547157, -16.6075014168689, -15.143221659601991, -14.66705874999572, -12.548968626578601, -14.193088218618884, -15.659652844587033, -17.466315719317663, -14.407735542104009, -11.551960873043763, -14.747512726439192, -15.062703811922908, -15.742905827890818, -12.753139870511482, -18.032711194238466, -15.458041225606305, -17.91316604358868
-11.082778649055571, -13.661456656546493, -13.333819391131186, -14.452725828363665, -9.820879244418387, -14.015327673152491, -13.516458963510585, -14.161179550165055, -10.701120889475073, -16.3093778636967, -15.993761013913366, -14.033782637525851, -14.222527574069566, -15.15119689017636, -11.153110465825687, -14.086977131468007, -16.105108192627508, -14.036405398755388, -12.057892357973348, -12.99555247000611, -13.708473424197715, -14.689232607490043, -13.15678712681928, -13.816008539989966, -10.762939705751844, -18.081501358407895
-10.1325510616276, -15.616230683136754, -13.673969433325652, -14.289388649652308, -10.924817829137822, -16.184381373522015, -16.04897673651581, -16.100499889541315, -11.36712858357914, -17.36366156525758, -16.61516428961447, -15.812817817089533, -15.348216686127145, -16.588597262229747, -10.709016751552742, -15.083272204655318, -19.08480346727168, -14.325352739758857, -14.715931154388892, -14.948183421901343, -10.861773914408314, -16.025243152183716, -15.997901806579396, -17.95633821545389, -12.81287030223022, -18.46227385392569
-9.07400775152063, -10.419605717524805, -10.547183957177172, -11.248182310578777, -9.234517727751316, -10.13169238452563, -11.699065116009404, -10.634984328466867, -9.896801662644, -12.779025981711197, -13.083501106891521, -10.77630194236074, -10.992828285223421, -11.827993111028148, -9.962256596246167, -10.48928652726338, -14.086977131468007, -11.037832110724477, -9.24756256055448, -9.119731326027324, -11.552593599629654, -12.408178091236405, -10.350250692206314, -16.47540234723931, -12.72271624509277, -15.152086965891554
-10.946862862718262, -10.961730885899394, -10.615578959350719, -10.664601868442308, -11.536031973439991, -9.832396784349037, -11.092488725118827, -11.058544149737076, -11.545341303026309, -13.085866905324998, -12.05865927560766, -10.367820960430127, -8.922391124918903, -8.685078455420529, -9.04613361288463, -10.494807700816455, -13.619432016060479, -7.053872939766144, -10.1650159511723, -10.407495597891877, -7.706230511170447, -11.803824568518722, -10.469197476141371, -15.02986145291561, -10.432253277935532, -14.232418152753624
-11.28540416096864, -15.741299401842545, -14.950364447847702, -15.772271722695182, -11.430898946842717, -15.93167901996626, -15.945364473051516, -13.139144905064935, -12.531388197972488, -17.39672242751847, -16.79594856708954, -11.856612950578148, -14.935196226374531, -16.259643858022564, -11.161076676325097, -15.02750017672993, -18.592326982173887, -10.861481156504809, -14.51431883927148, -15.003421343505153, -12.73948613659414, -16.809869905608146, -15.862297874352901, -16.786774190813496, -16.642456431902477, -19.08480346727168
-16.364704927653296, -16.703575246958522, -17.41367198583224, -18.649485396013837, -17.278006120679084, -18.917749382608516, -20.789551559510105, -17.899179801613943, -17.19223929892166, -20.229935771574684, -18.649485396013837, -18.414645804936434, -17.899179801613943, -18.843641410454794, -18.304644909722107, -18.74185871614485, -19.131323482906573, -18.132794652795447, -17.664986414113148, -17.845112580343667, -12.60044585518069, -19.040351704700846, -17.927350678580638, -17.769126673365744, -18.880009054625667, -20.789551559510105
-10.949136935949939, -15.207936718828114, -14.54732829405494, -14.678084220007428, -9.860954745270707, -15.668568208244986, -15.633373960123192, -15.284220023577744, -8.906332309443155, -15.61199039409787, -15.787284515084368, -15.51527077079031, -15.043348368969953, -15.840791669131939, -9.564074860876314, -15.19856457899925, -18.048711535584907, -15.402765544974462, -14.094061713694996, -13.975283123621434, -12.477355073927042, -16.06437858112732, -15.616230683136754, -15.692738569172798, -13.029937408813204, -15.264098620378322
-9.909868912607871, -11.534381235616133, -10.69722208735679, -12.05366470285329, -10.588017085633107, -11.189536765332083, -12.775546564730648, -10.36723301186985, -10.543813851861826, -13.242841329051451, -11.554591748352369, -11.769615320521234, -11.401964988606752, -12.244062498939021, -10.06654301955059, -10.268718539830315, -14.11404364609165, -11.707044559043808, -11.109473218572758, -9.662068011442576, -10.786976877921774, -13.091749275228064, -10.730418017108795, -13.980512253467127, -12.272258373093536, -15.538587889345541
-12.04598005426973, -15.785605253564647, -14.825329748796, -16.01042806639858, -11.472466630103936, -14.999591388612853, -15.225031152187412, -8.479590856857289, -12.01157227135515, -17.263191034893946, -16.746500291675556, -16.093627010253552, -16.040281029548257, -15.93752129559049, -9.76885079315673, -16.04679571056945, -19.131323482906573, -11.679915891655556, -14.506817632040315, -15.256162070782587, -13.056963159142649, -14.212733861650708, -13.002792133439831, -17.034182364127336, -13.738778773693044, -18.24402028790567
-14.507752211547592, -15.267091141314776, -14.721704842483318, -15.065966457557726, -15.216447408496022, -15.392520720026036, -15.589674265775322, -14.712482875109977, -15.223117276005128, -15.68512238612749, -15.182830797697036, -13.423896862571384, -14.597700448210531, -11.743525846035421, -15.405056496721018, -10.800482818883772, -17.430913792266747, -13.595114708409772, -12.10663208764961, -14.07568447369339, -17.11960011528169, -17.255864994801872, -14.947457469056394, -15.736495549529899, -15.61199039409787, -15.346052183117571
-12.729011512971466, -16.918350548602216, -16.03166028650435, -17.19223929892166, -12.389397930195221, -16.950099246916796, -16.9718392335532, -16.847969751840417, -12.425567824344377, -18.22460220204857, -17.832040498776312, -16.573727099750297, -16.934098905570355, -16.805207892502334, -13.074985649272636, -16.703575246958522, -18.71011001783027, -16.882541095905506, -15.402765544974462, -16.119061907401374, -14.35862313512183, -17.560725403788737, -16.410654817845153, -18.679338359163516, -18.081501358407895, -20.566408008195896
